signal_date,entry_date,entry_price_type,earliest_exit_date,actual_exit_date,exit_delay_days,exit_attempt_count,exit_status,exit_price_type,requested_long_count,executed_long_count,rejected_long_count,long_gross_return,benchmark_return,long_excess_return,entry_commission,exit_commission,stamp_duty,slippage,total_cost,long_net_return,factor_diagnostic_spread,long_turnover,short_turnover,gross_turnover,long_equity_curve,bench_equity_curve
2023-12-07,2023-12-08,open,2023-12-11,2023-12-11,0,1,EXECUTED_ON_TIME,open,1,1,0,0.017597857053710975,-0.004070629115184299,0.021668486168895273,0.0,0.0,0.0,0.0,0.0,0.017597857053710975,0.009090645580425605,0.0,1.0,0.5,0.29974437861602676,0.655474246320107
2023-12-08,2023-12-11,open,2023-12-12,2023-12-12,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.023895241501844744,0.009456929615056175,-0.03335217111690092,0.0003,0.0003,0.0005,0.0004,0.0015,-0.025395241501844745,-0.04944152238649102,1.0,1.0,1.0,0.29213229773225236,0.6616730201320382
2023-12-11,2023-12-12,open,2023-12-13,2023-12-13,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.013185971044293088,0.0025346055921440236,-0.01572057663643711,0.0003,0.0003,0.0005,0.0004,0.0015,-0.014685971044293087,-0.01826051810524143,1.0,1.0,1.0,0.2878420512666537,0.6633501002690357
2023-12-12,2023-12-13,open,2023-12-14,2023-12-14,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.0033978999682001687,-0.009142814352252837,0.005744914384052668,0.0003,0.0003,0.0005,0.0004,0.0015,-0.004897899968200168,-0.009531128097856612,1.0,1.0,1.0,0.2864322296929081,0.6572852134517276
2023-12-13,2023-12-14,open,2023-12-15,2023-12-15,0,1,EXECUTED_ON_TIME,open,1,1,0,0.021741099006589604,-0.0063311374408283605,0.028072236447417964,0.0,0.0,0.0,0.0,0.0,0.021741099006589604,0.00813732550219437,0.0,1.0,0.5,0.2926595811573398,0.6531238504275405
2023-12-14,2023-12-15,open,2023-12-18,2023-12-18,0,1,EXECUTED_ON_TIME,open,1,1,0,0.01351720656329225,-0.01091760724124835,0.0244348138045406,0.0003,0.0003,0.0005,0.0004,0.0015,0.01201720656329225,0.024347490608516376,1.0,1.0,1.0,0.2961765317968341,0.6459933007486808
2023-12-15,2023-12-18,open,2023-12-19,2023-12-19,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.004256034997526026,-0.0010606180300258838,-0.003195416967500142,0.0003,0.0003,0.0005,0.0004,0.0015,-0.0057560349975260255,-0.01495290560247331,1.0,1.0,1.0,0.29447172931436566,0.6453081486066308
2023-12-18,2023-12-19,open,2023-12-20,2023-12-20,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.004226079376149272,0.0026076027014185765,-0.006833682077567849,0.0,0.0,0.0,0.0,0.0,-0.004226079376149272,-0.01236791609111143,0.0,1.0,0.5,0.2932272684122512,0.6469908558781848
2023-12-19,2023-12-20,open,2023-12-21,2023-12-21,0,1,EXECUTED_ON_TIME,open,1,1,0,0.002881370837362285,-0.014613721728969908,0.017495092566332193,0.0003,0.0003,0.0005,0.0004,0.0015,0.0013813708373622848,-0.010688659834604541,1.0,1.0,1.0,0.2936323240095553,0.637535911549193
2023-12-20,2023-12-21,open,2023-12-22,2023-12-22,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.0220203267502469,0.013349748372065484,-0.03537007512231238,0.0003,0.0003,0.0005,0.0004,0.0015,-0.0235203267502469,0.0019410244958391054,1.0,1.0,1.0,0.2867259958044162,0.6460468555465301
2023-12-21,2023-12-22,open,2023-12-25,2023-12-25,0,1,EXECUTED_ON_TIME,open,1,1,0,0.0012998590716974956,0.0002601016919525634,0.0010397573797449322,0.0003,0.0003,0.0005,0.0004,0.0015,-0.00020014092830250444,0.011677426853826,1.0,1.0,1.0,0.2866686101974475,0.6462148934267383
2023-12-22,2023-12-25,open,2023-12-26,2023-12-26,0,1,EXECUTED_ON_TIME,open,1,1,0,0.004457875205971851,0.004522670856037525,-6.479565006567434e-05,0.0003,0.0003,0.0005,0.0004,0.0015,0.0029578752059718507,0.006028381561273721,1.0,1.0,1.0,0.28751654017188094,0.6491375106919768
2023-12-25,2023-12-26,open,2023-12-27,2023-12-27,0,1,EXECUTED_ON_TIME,open,1,1,0,0.012017852946317964,-0.005520424344509389,0.017538277290827353,0.0,0.0,0.0,0.0,0.0,0.012017852946317964,0.020031367476533557,0.0,1.0,0.5,0.29097187167130073,0.6455539961750185
2023-12-26,2023-12-27,open,2023-12-28,2023-12-28,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.026221663646042725,0.0025939853805025948,-0.02881564902654532,0.0003,0.0003,0.0005,0.0004,0.0015,-0.027721663646042727,-0.011067574768113486,1.0,1.0,1.0,0.28290564731436946,0.6472285538034216
2023-12-27,2023-12-28,open,2023-12-29,2023-12-29,0,1,EXECUTED_ON_TIME,open,1,1,0,0.011632785819180924,0.022650489858215606,-0.011017704039034681,0.0003,0.0003,0.0005,0.0004,0.0015,0.010132785819180925,-0.009195035354287118,1.0,1.0,1.0,0.2857722696456427,0.6618885975972936
2023-12-28,2023-12-29,open,2024-01-01,2024-01-01,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.020746906943587384,0.0,-0.020746906943587384,0.0003,0.0003,0.0005,0.0004,0.0015,-0.022246906943587386,-0.0398625270461882,1.0,1.0,1.0,0.2794147205557783,0.6618885975972936
2023-12-29,2024-01-01,open,2024-01-02,2024-01-02,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.007971007464937285,0.004444009265021975,-0.01241501672995926,0.0003,0.0003,0.0005,0.0004,0.0015,-0.009471007464937285,-0.007654022959731943,1.0,1.0,1.0,0.2767683816515812,0.6648300366574283
2024-01-01,2024-01-02,open,2024-01-03,2024-01-03,0,1,EXECUTED_ON_TIME,open,1,1,0,0.011888630990805948,-0.013576871394765377,0.025465502385571326,0.0003,0.0003,0.0005,0.0004,0.0015,0.010388630990805949,0.01639627247362674,1.0,1.0,1.0,0.279643626238482,0.6558037247503533
2024-01-02,2024-01-03,open,2024-01-04,2024-01-04,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.0003995547491094653,-0.0013992159183371378,0.0009996611692276725,0.0003,0.0003,0.0005,0.0004,0.0015,-0.0018995547491094653,0.0008624494531320748,1.0,1.0,1.0,0.2791124278602025,0.6548861137393779
2024-01-03,2024-01-04,open,2024-01-05,2024-01-05,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.011398061580098817,-0.009989567472320937,-0.00140849410777788,0.0003,0.0003,0.0005,0.0004,0.0015,-0.012898061580098817,-0.019075696741964965,1.0,1.0,1.0,0.27551241857789077,0.6483440847194923
2024-01-04,2024-01-05,open,2024-01-08,2024-01-08,0,1,EXECUTED_ON_TIME,open,1,1,0,0.004538935747181894,-0.005596913302762463,0.010135849049944357,0.0,0.0,0.0,0.0,0.0,0.004538935747181894,0.0007009878704475891,0.0,1.0,0.5,0.2767629517433665,0.6447153590869584
2024-01-05,2024-01-08,open,2024-01-09,2024-01-09,0,1,EXECUTED_ON_TIME,open,1,1,0,0.018469296284544745,-0.010803872262878045,0.02927316854742279,0.0003,0.0003,0.0005,0.0004,0.0015,0.016969296284544744,0.018195664881142992,1.0,1.0,1.0,0.28145942427208487,0.6377499367014674
2024-01-08,2024-01-09,open,2024-01-10,2024-01-10,0,1,EXECUTED_ON_TIME,open,1,1,0,0.00631823424579725,-0.0015331450192715979,0.007851379265068847,0.0003,0.0003,0.0005,0.0004,0.0015,0.00481823424579725,0.011393195404279965,1.0,1.0,1.0,0.282815561708915,0.6367721735624727
2024-01-09,2024-01-10,open,2024-01-11,2024-01-11,0,1,EXECUTED_ON_TIME,open,1,1,0,0.007237387808097351,-0.0019380382360316695,0.00917542604412902,0.0003,0.0003,0.0005,0.0004,0.0015,0.005737387808097351,0.03270622894619124,1.0,1.0,1.0,0.2844381842646039,0.6355380847424676
2024-01-10,2024-01-11,open,2024-01-12,2024-01-12,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.00952788613639588,0.002762792762453836,-0.012290678898849716,0.0003,0.0003,0.0005,0.0004,0.0015,-0.01102788613639588,0.0031043945133041317,1.0,1.0,1.0,0.28130143235569066,0.637293944763258
2024-01-11,2024-01-12,open,2024-01-15,2024-01-15,0,1,EXECUTED_ON_TIME,open,1,1,0,0.009419798056711448,-0.0043402698487802205,0.013760067905491669,0.0003,0.0003,0.0005,0.0004,0.0015,0.007919798056711449,-0.016308756784746414,1.0,1.0,1.0,0.2835292828930114,0.6345279170699918
2024-01-12,2024-01-15,open,2024-01-16,2024-01-16,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.018074798241584422,0.0007547162887528991,-0.01882951453033732,0.0003,0.0003,0.0005,0.0004,0.0015,-0.019574798241584423,-0.003595903615820406,1.0,1.0,1.0,0.2779792543847996,0.6350068056246729
2024-01-15,2024-01-16,open,2024-01-17,2024-01-17,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.013207525447377688,0.005673826480770083,-0.01888135192814777,0.0003,0.0003,0.0005,0.0004,0.0015,-0.014707525447377688,-0.009723044356712007,1.0,1.0,1.0,0.27389086742709207,0.6386097240538954
2024-01-16,2024-01-17,open,2024-01-18,2024-01-18,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.03688646553051311,-0.023352097860345644,-0.013534367670167469,0.0003,0.0003,0.0005,0.0004,0.0015,-0.038386465530513114,-0.05525785393852278,1.0,1.0,1.0,0.26337716508547965,0.6236968472832205
2024-01-17,2024-01-18,open,2024-01-19,2024-01-19,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.024508594410758255,0.014608230013278156,-0.03911682442403641,0.0003,0.0003,0.0005,0.0004,0.0015,-0.026008594410758257,-0.022998306309918615,1.0,1.0,1.0,0.25652709522171613,0.6328079542868902
2024-01-18,2024-01-19,open,2024-01-22,2024-01-22,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.009848671659869357,0.00037715727059572934,-0.010225828930465086,0.0003,0.0003,0.0005,0.0004,0.0015,-0.011348671659869356,-0.013831811230562874,1.0,1.0,1.0,0.25361585344618487,0.6330466224077403
2024-01-19,2024-01-22,open,2024-01-23,2024-01-23,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.01690052611492532,-0.01656322251644393,-0.0003373035984813866,0.0003,0.0003,0.0005,0.0004,0.0015,-0.01840052611492532,-0.02641837661629154,1.0,1.0,1.0,0.24894918831168925,0.6225613303375177
2024-01-22,2024-01-23,open,2024-01-24,2024-01-24,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.016053901443494945,0.011696367571449207,-0.02775026901494415,0.0,0.0,0.0,0.0,0.0,-0.016053901443494945,-0.025972974771122703,0.0,1.0,0.5,0.24495258257809532,0.6298430364929157
2024-01-23,2024-01-24,open,2024-01-25,2024-01-25,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.008484489692930808,0.008743178826349896,-0.017227668519280703,0.0003,0.0003,0.0005,0.0004,0.0015,-0.009984489692930807,-0.01841008149264356,1.0,1.0,1.0,0.24250685604208755,0.6353498667935045
2024-01-24,2024-01-25,open,2024-01-26,2024-01-26,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.02146592987709639,0.01597513269090345,-0.03744106256799984,0.0003,0.0003,0.0005,0.0004,0.0015,-0.02296592987709639,-0.018077558861630205,1.0,1.0,1.0,0.23693746059150986,0.6454996652206786
2024-01-25,2024-01-26,open,2024-01-29,2024-01-29,0,1,EXECUTED_ON_TIME,open,1,1,0,0.01814305411405348,0.0026293742618317406,0.01551367985222174,0.0003,0.0003,0.0005,0.0004,0.0015,0.01664305411405348,0.01800136237420591,1.0,1.0,1.0,0.24088082356978074,0.6471969254264308
2024-01-26,2024-01-29,open,2024-01-30,2024-01-30,0,1,EXECUTED_ON_TIME,open,1,1,0,0.009685547848383491,-0.01543925545227931,0.0251248033006628,0.0003,0.0003,0.0005,0.0004,0.0015,0.008185547848383492,0.004624508609343048,1.0,1.0,1.0,0.2428525650768692,0.6372046867668424
2024-01-30,2024-01-31,open,2024-02-01,2024-02-01,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.0018186192152521707,-0.009062853256169068,0.007244234040916897,0.0003,0.0003,0.0005,0.0004,0.0015,-0.0033186192152521708,0.00876627853655021,1.0,1.0,1.0,0.24204662988793182,0.6314297941965313
2024-01-31,2024-02-01,open,2024-02-02,2024-02-02,0,1,EXECUTED_ON_TIME,open,1,1,0,0.028441470175589734,0.005501433989037796,0.022940036186551938,0.0,0.0,0.0,0.0,0.0,0.028441470175589734,0.04322874838941715,0.0,1.0,0.5,0.24893079189299144,0.6349035635280152
2024-02-01,2024-02-02,open,2024-02-05,2024-02-05,0,1,EXECUTED_ON_TIME,open,1,1,0,0.0046034155216945205,-0.01727490494190298,0.0218783204635975,0.0003,0.0003,0.0005,0.0004,0.0015,0.0031034155216945205,0.005727922090943527,1.0,1.0,1.0,0.24970332757637984,0.6239356648207933
2024-02-02,2024-02-05,open,2024-02-06,2024-02-06,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.010866307893399152,0.0066366437544442825,-0.017502951647843434,0.0003,0.0003,0.0005,0.0004,0.0015,-0.012366307893399152,-0.012411986845305978,1.0,1.0,1.0,0.24661541934556402,0.6280765035539013
2024-02-05,2024-02-06,open,2024-02-07,2024-02-07,0,1,EXECUTED_ON_TIME,open,1,1,0,0.004270605651584214,0.04043042147398168,-0.03615981582239747,0.0003,0.0003,0.0005,0.0004,0.0015,0.002770605651584214,-0.007507825675600488,1.0,1.0,1.0,0.24729869342017063,0.6534699013104903
2024-02-06,2024-02-07,open,2024-02-08,2024-02-08,0,1,EXECUTED_ON_TIME,open,1,1,0,0.004669037002540621,0.011277504646154624,-0.006608467643614002,0.0,0.0,0.0,0.0,0.0,0.004669037002540621,0.013847416154696313,0.0,1.0,0.5,0.24845334017042936,0.6608394111586415
2024-02-07,2024-02-08,open,2024-02-09,2024-02-09,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.011541826644577147,0.0,-0.011541826644577147,0.0003,0.0003,0.0005,0.0004,0.0015,-0.013041826644577146,-0.006303467001476548,1.0,1.0,1.0,0.24521305477866048,0.6608394111586415
2024-02-09,2024-02-12,open,2024-02-13,2024-02-13,0,1,EXECUTED_ON_TIME,open,1,1,0,0.015632126160804338,0.0,0.015632126160804338,0.0,0.0,0.0,0.0,0.0,0.015632126160804338,-0.010651364309992584,0.0,1.0,0.5,0.24904625618723672,0.6608394111586415
2024-02-12,2024-02-13,open,2024-02-14,2024-02-14,0,1,EXECUTED_ON_TIME,open,1,1,0,0.03180659207338987,0.0,0.03180659207338987,0.0003,0.0003,0.0005,0.0004,0.0015,0.03030659207338987,0.026884449325939253,1.0,1.0,1.0,0.2565939994809082,0.6608394111586415
2024-02-13,2024-02-14,open,2024-02-15,2024-02-15,0,1,EXECUTED_ON_TIME,open,1,1,0,0.011712204849899432,0.0,0.011712204849899432,0.0003,0.0003,0.0005,0.0004,0.0015,0.010212204849899433,0.02175840018035413,1.0,1.0,1.0,0.25921438996686225,0.6608394111586415
2024-02-14,2024-02-15,open,2024-02-16,2024-02-16,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.020986204748485005,0.0,-0.020986204748485005,0.0,0.0,0.0,0.0,0.0,-0.020986204748485005,0.0013604523635880605,0.0,1.0,0.5,0.253774463705264,0.6608394111586415
2024-02-15,2024-02-16,open,2024-02-19,2024-02-19,0,1,EXECUTED_ON_TIME,open,1,1,0,0.013584847278970358,0.012468502016318439,0.0011163452626519188,0.0003,0.0003,0.0005,0.0004,0.0015,0.012084847278970358,-0.004589789013912826,1.0,1.0,1.0,0.2568412893424447,0.6690790886891358
2024-02-16,2024-02-19,open,2024-02-20,2024-02-20,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.010731295780570305,0.0005894155120016453,-0.01132071129257195,0.0003,0.0003,0.0005,0.0004,0.0015,-0.012231295780570304,-0.009709627400128151,1.0,1.0,1.0,0.25369978756383427,0.6694734542827651
2024-02-19,2024-02-20,open,2024-02-21,2024-02-21,0,1,EXECUTED_ON_TIME,open,1,1,0,0.0100111796415856,-0.0014225999590008476,0.011433779600586447,0.0003,0.0003,0.0005,0.0004,0.0015,0.0085111796415856,0.004906849619303655,1.0,1.0,1.0,0.25585907203082214,0.6685210613741502
2024-02-20,2024-02-21,open,2024-02-22,2024-02-22,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.018497354335603067,0.017694275714510654,-0.03619163005011372,0.0003,0.0003,0.0005,0.0004,0.0015,-0.019997354335603068,-0.02512768474948257,1.0,1.0,1.0,0.25074256750744317,0.6803500573550617
2024-02-21,2024-02-22,open,2024-02-23,2024-02-23,0,1,EXECUTED_ON_TIME,open,1,1,0,0.006670797218743418,0.011878498193807596,-0.005207700975064178,0.0003,0.0003,0.0005,0.0004,0.0015,0.005170797218743419,0.01978971435275978,1.0,1.0,1.0,0.2520391064781312,0.6884315942825107
2024-02-22,2024-02-23,open,2024-02-26,2024-02-26,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.011167174225465759,-0.0016595361605024062,-0.009507638064963353,0.0003,0.0003,0.0005,0.0004,0.0015,-0.012667174225465759,-0.024724484051917628,1.0,1.0,1.0,0.24884648320474204,0.6872891171577665
2024-02-23,2024-02-26,open,2024-02-27,2024-02-27,0,1,EXECUTED_ON_TIME,open,1,1,0,0.00805867659839321,-0.01305133805550529,0.0211100146538985,0.0003,0.0003,0.0005,0.0004,0.0015,0.006558676598393211,0.033128493343071996,1.0,1.0,1.0,0.25047858681072943,0.6783190745478708
2024-02-26,2024-02-27,open,2024-02-28,2024-02-28,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.009431809372750677,0.017375900131742172,-0.02680770950449285,0.0003,0.0003,0.0005,0.0004,0.0015,-0.010931809372750676,0.01019509668712859,1.0,1.0,1.0,0.24774040264775857,0.6901054790446703
2024-02-27,2024-02-28,open,2024-02-29,2024-02-29,0,1,EXECUTED_ON_TIME,open,1,1,0,0.015386149880472155,-0.017694593959813987,0.03308074384028614,0.0,0.0,0.0,0.0,0.0,0.015386149880472155,0.03786152934203291,0.0,1.0,0.5,0.2515521736143455,0.677894342803532
2024-02-28,2024-02-29,open,2024-03-01,2024-03-01,0,1,EXECUTED_ON_TIME,open,1,1,0,0.02175922479424508,0.022444237728984406,-0.0006850129347393263,0.0003,0.0003,0.0005,0.0004,0.0015,0.02025922479424508,-0.001371075691053214,1.0,1.0,1.0,0.25664842564707946,0.6931091645885481
2024-02-29,2024-03-01,open,2024-03-04,2024-03-04,0,1,EXECUTED_ON_TIME,open,1,1,0,0.028474297069276622,0.006630614166077908,0.021843682903198713,0.0003,0.0003,0.0005,0.0004,0.0015,0.02697429706927662,0.03284635158326654,1.0,1.0,1.0,0.2635713365228459,0.6977049040339074
2024-03-01,2024-03-04,open,2024-03-05,2024-03-05,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.016621489959286917,-0.0037876240049785626,-0.012833865954308354,0.0003,0.0003,0.0005,0.0004,0.0015,-0.01812148995928692,-0.001205546209665176,1.0,1.0,1.0,0.2587950311944913,0.6950622601909973
2024-03-04,2024-03-05,open,2024-03-06,2024-03-06,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.010588730953253411,0.008955552453869142,-0.019544283407122554,0.0003,0.0003,0.0005,0.0004,0.0015,-0.012088730953253411,-0.025224930896797004,1.0,1.0,1.0,0.2556665276903423,0.7012869267208426
2024-03-05,2024-03-06,open,2024-03-07,2024-03-07,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.016229758459218813,-0.0023705677328363928,-0.01385919072638242,0.0003,0.0003,0.0005,0.0004,0.0015,-0.017729758459218814,-0.015941884111478122,1.0,1.0,1.0,0.25113362190828536,0.6996244785608982
2024-03-06,2024-03-07,open,2024-03-08,2024-03-08,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.031009333657974758,-0.005228148804106825,-0.025781184853867933,0.0003,0.0003,0.0005,0.0004,0.0015,-0.03250933365797476,-0.02627088688064594,1.0,1.0,1.0,0.24296943520093325,0.6959667376799862
2024-03-07,2024-03-08,open,2024-03-11,2024-03-11,0,1,EXECUTED_ON_TIME,open,1,1,0,0.003803155605836883,0.00464421678564797,-0.0008410611798110867,0.0003,0.0003,0.0005,0.0004,0.0015,0.002303155605836883,0.0068791888830370684,1.0,1.0,1.0,0.2435290316176633,0.6991989580853722
2024-03-08,2024-03-11,open,2024-03-12,2024-03-12,0,1,EXECUTED_ON_TIME,open,1,1,0,0.007281951402204223,0.01315305970795344,-0.0058711083057492175,0.0003,0.0003,0.0005,0.0004,0.0015,0.0057819514022042235,0.03714704765796395,1.0,1.0,1.0,0.24493710464350246,0.708395563728808
2024-03-11,2024-03-12,open,2024-03-13,2024-03-13,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.02024971608771886,0.0005116096134729631,-0.020761325701191824,0.0,0.0,0.0,0.0,0.0,-0.02024971608771886,-0.044469375466652306,0.0,1.0,0.5,0.23997719781512367,0.7087579857093532
2024-03-12,2024-03-13,open,2024-03-14,2024-03-14,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.026543551027160772,-0.006296424375441756,-0.020247126651719016,0.0003,0.0003,0.0005,0.0004,0.0015,-0.028043551027160774,-0.03611291065306088,1.0,1.0,1.0,0.23324738502284018,0.7042953446518438
2024-03-13,2024-03-14,open,2024-03-15,2024-03-15,0,1,EXECUTED_ON_TIME,open,1,1,0,0.03910909515057104,-0.0047264830033353356,0.043835578153906374,0.0003,0.0003,0.0005,0.0004,0.0015,0.03760909515057104,0.04095292376343618,1.0,1.0,1.0,0.24201960811978604,0.7009665046760187
2024-03-14,2024-03-15,open,2024-03-18,2024-03-18,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.010379926349754043,0.006230542739936729,-0.01661046908969077,0.0003,0.0003,0.0005,0.0004,0.0015,-0.011879926349754042,-0.004781718792233325,1.0,1.0,1.0,0.23914443300012667,0.7053339064426667
2024-03-15,2024-03-18,open,2024-03-19,2024-03-19,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.008652211447274238,0.004552346957945375,-0.013204558405219613,0.0003,0.0003,0.0005,0.0004,0.0015,-0.010152211447274238,-0.011778170982914116,1.0,1.0,1.0,0.2367165881498709,0.7085448311059966
2024-03-18,2024-03-19,open,2024-03-20,2024-03-20,0,1,EXECUTED_ON_TIME,open,1,1,0,0.02292092752503949,-0.006852677453288658,0.02977360497832815,0.0003,0.0003,0.0005,0.0004,0.0015,0.02142092752503949,0.03139073933280245,1.0,1.0,1.0,0.2417872770286039,0.7036894019172324
2024-03-19,2024-03-20,open,2024-03-21,2024-03-21,0,1,EXECUTED_ON_TIME,open,1,1,0,0.003951608758172576,0.006824303194762571,-0.0028726944365899953,0.0003,0.0003,0.0005,0.0004,0.0015,0.0024516087581725756,0.006564266268784702,1.0,1.0,1.0,0.2423800448345819,0.7084915917508567
2024-03-20,2024-03-21,open,2024-03-22,2024-03-22,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.026372978912131417,-0.006066121728772411,-0.020306857183359006,0.0003,0.0003,0.0005,0.0004,0.0015,-0.02787297891213142,-0.029943276618296988,1.0,1.0,1.0,0.2356241909561861,0.7041937955114843
2024-03-21,2024-03-22,open,2024-03-25,2024-03-25,0,1,EXECUTED_ON_TIME,open,1,1,0,0.00910854465840627,-0.00967721883003092,0.01878576348843719,0.0003,0.0003,0.0005,0.0004,0.0015,0.0076085446584062705,0.014309903086702436,1.0,1.0,1.0,0.2374169481356771,0.6973791580535696
2024-03-26,2024-03-27,open,2024-03-28,2024-03-28,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.0037845598904253652,-0.011371895632437012,0.007587335742011647,0.0,0.0,0.0,0.0,0.0,-0.0037845598904253652,-0.010404204669813621,0.0,1.0,0.5,0.23651842947645563,0.6894486350519476
2024-03-27,2024-03-28,open,2024-03-29,2024-03-29,0,1,EXECUTED_ON_TIME,open,1,1,0,0.012757399726427643,0.005259709782700073,0.00749768994372757,0.0003,0.0003,0.0005,0.0004,0.0015,0.011257399726427643,0.03692170225194846,1.0,1.0,1.0,0.23918101197973896,0.6930749347823996
2024-03-28,2024-03-29,open,2024-04-01,2024-04-01,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.0006806808938598641,0.009866407270301636,-0.0105470881641615,0.0,0.0,0.0,0.0,0.0,-0.0006806808938598641,0.02198707437513514,0.0,1.0,0.5,0.23901820603471027,0.6999130943578005
2024-03-29,2024-04-01,open,2024-04-02,2024-04-02,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.0012340520679643419,0.011724071132244829,-0.01295812320020917,0.0003,0.0003,0.0005,0.0004,0.0015,-0.002734052067964342,0.00817983854246418,1.0,1.0,1.0,0.23836471781421997,0.7081189252624409
2024-04-01,2024-04-02,open,2024-04-03,2024-04-03,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.012602873321541086,-0.004045673784050519,-0.008557199537490567,0.0003,0.0003,0.0005,0.0004,0.0015,-0.014102873321541086,0.007816033294244518,1.0,1.0,1.0,0.23500309039456116,0.7052541070905166
2024-04-02,2024-04-03,open,2024-04-04,2024-04-04,0,1,EXECUTED_ON_TIME,open,1,1,0,0.020188773717201958,0.0,0.020188773717201958,0.0003,0.0003,0.0005,0.0004,0.0015,0.018688773717201956,0.04903837931266786,1.0,1.0,1.0,0.23939500997378826,0.7052541070905166
2024-04-03,2024-04-04,open,2024-04-05,2024-04-05,0,1,EXECUTED_ON_TIME,open,1,1,0,-0.017680511206306093,0.0,-0.017680511206306093,0.0003,0.0003,0.0005,0.0004,0.0015,-0.019180511206306095,-0.02338950729569933,1.0,1.0,1.0,0.23480329130225225,0.7052541070905166
